0.341060
0.467896
0.524268
0.496082
0.493520
0.537080
0.542205
0.549892
0.416649
0.333373
0.389745
0.453803
0.351309
0.329529
0.387182
0.443554
0.411525
0.374370
0.397432
0.373089
0.288532
0.237285
0.302625
0.298781
0.319280
0.257783
0.338498
0.376933
0.424336
0.464053
0.288532
0.309030
0.364121
0.358996
0.310312
0.300062
0.314155
0.402556
0.346185
0.321842
0.343622
0.352590
0.376933
0.325686
0.348747
0.351309
0.357715
0.420493
0.478146
0.506332
0.417930
0.330810
0.300062
0.334654
0.398713
0.367965
0.320561
0.332092
0.392307
0.399994
0.162976
0.284688
0.373089
0.324405
0.282126
0.201412
0.289813
0.362840
0.344903
0.187319
0.278282
0.303906
0.317999
0.337216
0.297500
0.376933
0.425618
0.369246
0.338498
0.379495
0.392307
0.392307
0.309030
0.307749
0.326967
0.351309
0.288532
0.298781
0.321842
0.316718
0.353872
0.303906
0.300062
0.321842
0.344903
0.289813
0.288532
0.309030
0.388463
0.388463
0.342341
0.332092
0.312874
0.323123
0.378214
0.444835
0.481989
0.478146
0.515300
0.370527
0.448679
0.469178
0.503769
0.402556
0.403838
0.506332
0.493520
0.453803
0.484552
0.487114
0.484552
0.423055
0.367965
0.315436
0.457647
0.579359
0.553735
0.555016
0.558860
0.560141
0.525549
0.458928
0.474302
0.484552
0.484552
0.464053
0.501207
0.647261
0.612669
0.619075
0.621638
0.597295
0.385901
0.430742
0.423055
0.417930
0.337216
0.139915
0.132228
0.139915
0.130947
0.138634
0.143759
0.142477
0.145040
0.145040
0.143759
0.152727
0.211661
0.234722
0.248815
0.256502
0.211661
0.154008
0.148883
0.150165
0.148883
